snapped_at,price,market_cap,total_volume
2024-08-29 00:00:00 UTC,0.998258846428267,2899582815.371512,71770141.1358721
2024-08-30 00:00:00 UTC,0.9990329018905987,2885142028.346466,41092410.26904248
2024-08-31 00:00:00 UTC,0.9987516020077526,2838716510.8772235,52868248.47131202
2024-09-01 00:00:00 UTC,0.9987873602426602,2835135289.420803,17830484.628456365
2024-09-02 00:00:00 UTC,0.9983109976098852,2803251795.686202,56008337.614319734
2024-09-03 00:00:00 UTC,0.9991209245501058,2709801197.693208,56434814.45281583
2024-09-04 00:00:00 UTC,0.9985669113422261,2702397877.210415,55044189.721729934
2024-09-05 00:00:00 UTC,0.9992876339057795,2691726789.0529428,90217861.65706246
2024-09-06 00:00:00 UTC,0.9990675721541886,2691334028.555469,46519331.46131224
2024-09-07 00:00:00 UTC,0.9987420653986971,2690288294.9269214,62249320.24672302
2024-09-08 00:00:00 UTC,0.9993162398271577,2691309698.122997,29403695.777466867
2024-09-09 00:00:00 UTC,0.9988445087939426,2690609169.392431,19024437.66344948
2024-09-10 00:00:00 UTC,0.9994262974627866,2691940983.559508,54662497.38802846
2024-09-11 00:00:00 UTC,0.9992690192959581,2688497013.324876,57596666.308862686
2024-09-12 00:00:00 UTC,0.998737605574129,2685682183.5716105,44101076.62140635
2024-09-13 00:00:00 UTC,0.99854994873393,2683277692.7300305,48097901.19461615
2024-09-14 00:00:00 UTC,0.999422281185759,2672936466.964728,66323539.53605129
2024-09-15 00:00:00 UTC,0.9990182403789017,2666434318.823317,209431234.21329892
2024-09-16 00:00:00 UTC,0.9990063036714314,2659816254.907729,40786160.934843525
2024-09-17 00:00:00 UTC,0.9985416955779286,2613336629.4625077,33719870.7372142
2024-09-18 00:00:00 UTC,0.9987423347885658,2604757656.8843737,55426655.67364208
2024-09-19 00:00:00 UTC,1.0011931749056677,2598413302.0179834,47045371.2314665
2024-09-20 00:00:00 UTC,0.999004980985467,2590985231.3838677,64048891.717949994
2024-09-21 00:00:00 UTC,0.9991757955649989,2587897100.739714,60152317.32141874
2024-09-22 00:00:00 UTC,0.9985925166356293,2582865822.6368895,19786386.09889723
2024-09-23 00:00:00 UTC,0.9989745628998751,2583798065.126438,11996214.737147246
2024-09-24 00:00:00 UTC,0.9994176761391446,2576307765.4202547,46768833.81586478
2024-09-25 00:00:00 UTC,0.998946747253472,2545717813.419008,31438748.745281916
2024-09-26 00:00:00 UTC,0.9998955630622074,2559606444.2036805,30758290.064500134
2024-09-27 00:00:00 UTC,0.9992468775748697,2547827693.301115,44806592.277707025
2024-09-28 00:00:00 UTC,1.0001009962551457,2551038991.115153,61950419.10773119
2024-09-29 00:00:00 UTC,0.9995096846815016,2552847773.706784,23160659.369259126
2024-09-30 00:00:00 UTC,0.9992044502739547,2542193800.71804,22261170.895147394
2024-10-01 00:00:00 UTC,0.9998628649753494,2534495570.060492,60030821.25371971
2024-10-02 00:00:00 UTC,0.9986103095364566,2530454180.2478137,64242648.28694142
2024-10-03 00:00:00 UTC,0.9999611946356172,2535453359.5292997,69093000.50565176
2024-10-04 00:00:00 UTC,0.9996640757066244,2534514648.832857,164440584.24353704
2024-10-05 00:00:00 UTC,0.9991450042157125,2535682217.9122796,124235168.90025325
2024-10-06 00:00:00 UTC,0.9992292269913581,2533942990.639804,39064202.797929235
2024-10-07 00:00:00 UTC,0.9986946291615829,2475318193.8187737,35542649.84841329
2024-10-08 00:00:00 UTC,0.998066624089602,2473828300.4252667,42378256.331657104
2024-10-09 00:00:00 UTC,0.998176923848999,2456307624.8841815,87649230.2501042
2024-10-10 00:00:00 UTC,0.9978505596826172,2452950436.150497,21941245.56099817
2024-10-11 00:00:00 UTC,0.9988217149808377,2439844071.488839,57845966.1757963
2024-10-12 00:00:00 UTC,0.9984643418643486,2434494164.680449,51539773.085456125
2024-10-13 00:00:00 UTC,0.9985592255736235,2434941700.8918195,49468449.20229501
2024-10-14 00:00:00 UTC,0.9990866357477342,2435171681.3155665,13892179.777652701
2024-10-15 00:00:00 UTC,0.9985345407451679,2431396394.7812743,48900254.38875969
2024-10-16 00:00:00 UTC,0.9986760244112955,2432330698.012511,75414443.71521686
2024-10-17 00:00:00 UTC,0.9992347451632856,2413477427.886163,31227962.900705937
2024-10-18 00:00:00 UTC,0.9992289103729953,2435530636.735953,50127159.28112806
2024-10-19 00:00:00 UTC,0.999630629301462,2437771739.5895615,85975098.45453659
2024-10-20 00:00:00 UTC,1.0000636041645425,2513095513.4269714,22861583.237396352
2024-10-21 00:00:00 UTC,1.0004571982140396,2542890447.352768,22524715.005477987
2024-10-22 00:00:00 UTC,1.0000763495808302,2543037851.1179323,45543618.23460702
2024-10-23 00:00:00 UTC,1.0005286450666986,2575918958.3084126,62592732.93270655
2024-10-24 00:00:00 UTC,0.9998549337913535,2602828704.2076,67218624.94999124
2024-10-25 00:00:00 UTC,1.0007360468919668,2609935326.624913,64651319.99394417
2024-10-26 00:00:00 UTC,1.000969747312775,2623624199.6347885,52025100.25516284
2024-10-27 00:00:00 UTC,0.9992182976927693,2619163004.0461364,34869458.668843806
2024-10-28 00:00:00 UTC,0.9991893125486593,2618621148.1966023,16371354.479166076
2024-10-29 00:00:00 UTC,1.0011666977650506,2688461739.2911215,35021329.10869771
2024-10-30 00:00:00 UTC,1.000787093274308,2701009688.4125004,57123572.3262982
2024-10-31 00:00:00 UTC,1.0000615313948267,2717422959.472496,46302116.030475624
2024-11-01 00:00:00 UTC,0.9981897734733775,2738046508.9345,149888065.38801333
2024-11-02 00:00:00 UTC,1.0007836529203575,2754206127.9697723,58840966.563835315
2024-11-03 00:00:00 UTC,1.000773515940487,2758395399.494523,22945830.02437006
2024-11-04 00:00:00 UTC,1.0004735841533958,2770949097.341537,46305563.086028285
2024-11-05 00:00:00 UTC,1.0001490860537399,2790526351.902093,58649078.01464599
2024-11-06 00:00:00 UTC,1.0010476346173856,2797416246.568504,50810379.23348802
2024-11-07 00:00:00 UTC,1.0015344632248129,2810963213.6015143,59776295.728676364
2024-11-08 00:00:00 UTC,0.998931924976118,2860382948.3172183,153154187.7059969
2024-11-09 00:00:00 UTC,1.0008483933378212,2907832330.6717153,106934176.29647169
2024-11-10 00:00:00 UTC,1.00004652856064,2903846213.993307,47199646.59977786
2024-11-11 00:00:00 UTC,1.001556379321692,2915628695.326215,63565711.71620162
2024-11-12 00:00:00 UTC,1.0005758491102241,3003965991.759135,164673745.05613017
2024-11-13 00:00:00 UTC,1.0018913097305642,2999941658.4689236,71883637.97663784
2024-11-14 00:00:00 UTC,1.0025067815178883,3037194359.737044,86800467.08785975
2024-11-15 00:00:00 UTC,1.002446759402734,3106754372.4912233,189856331.86328933
