snapped_at,price,market_cap,total_volume
2025-06-24 00:00:00 UTC,48.00866713924731,6918937916.464491,78042042.21473971
2025-06-25 00:00:00 UTC,48.1167226275459,6934059460.081556,53483374.141876355
2025-06-26 00:00:00 UTC,47.972197603531164,6912105010.550323,43498784.54883225
2025-06-27 00:00:00 UTC,47.698771084130016,6874253702.780843,36135596.52858079
2025-06-28 00:00:00 UTC,46.174756649282294,6654350272.757016,51751705.14972898
2025-06-29 00:00:00 UTC,47.379980941314045,6828236632.257443,13456129.744034003
2025-06-30 00:00:00 UTC,46.93428158015523,6763016287.450047,28446968.563958656
2025-07-01 00:00:00 UTC,44.44314884867096,6405944128.998687,73375819.71205948
2025-07-02 00:00:00 UTC,44.04143670397675,6345546838.224295,89231276.08769417
2025-07-03 00:00:00 UTC,43.61808469388082,6287409768.27653,67996749.89616662
2025-07-04 00:00:00 UTC,43.77439265864599,6308663998.513505,39064830.419272386
2025-07-05 00:00:00 UTC,44.91162290926751,6472616869.19904,34697135.24912407
2025-07-06 00:00:00 UTC,45.17862521119625,6511078435.825802,30967923.511195693
2025-07-07 00:00:00 UTC,45.001589143146134,6493202774.501976,35979035.87971731
2025-07-08 00:00:00 UTC,45.03771752018153,6490740801.989483,49767275.377321824
2025-07-09 00:00:00 UTC,44.94071320880649,6476801742.821382,33032455.489098754
2025-07-10 00:00:00 UTC,46.782359135563965,6743427096.097035,27979650.761719413
2025-07-11 00:00:00 UTC,46.68881262149014,6728642922.440945,34451694.69079125
2025-07-12 00:00:00 UTC,46.660366558744236,6724621690.099687,40969294.292736694
2025-07-13 00:00:00 UTC,46.07999976199202,6641045894.286634,23331976.387697086
2025-07-14 00:00:00 UTC,46.22478960911729,6661773942.813808,22062894.81472612
2025-07-15 00:00:00 UTC,45.81425913514871,6603531290.415161,43580605.31569348
2025-07-16 00:00:00 UTC,44.40687703422783,6399853267.57706,85623779.18486725
2025-07-17 00:00:00 UTC,45.12010286923733,6508903937.641147,65133817.11854424
2025-07-18 00:00:00 UTC,45.433975314346476,6544369500.054777,107043528.74070282
2025-07-19 00:00:00 UTC,44.21586100918604,6366383486.694619,72949315.03861079
2025-07-20 00:00:00 UTC,44.16687671895777,6366335777.542344,68334653.45952208
2025-07-21 00:00:00 UTC,44.433126336837105,6403650026.657158,86163428.61290286
2025-07-22 00:00:00 UTC,44.40013100415278,6398895367.444415,85636796.28898717
2025-07-23 00:00:00 UTC,44.94588127329238,6496424839.315415,91210710.34600556
2025-07-24 00:00:00 UTC,44.15954864522147,6364217997.265104,70309690.39498502
2025-07-25 00:00:00 UTC,44.29805480288754,6384169834.481882,42242136.89323383
2025-07-26 00:00:00 UTC,44.1103294863546,6357115274.725511,54705944.839094445
2025-07-27 00:00:00 UTC,44.071795602712406,6351563056.035448,34670535.240970686
2025-07-28 00:00:00 UTC,44.901967586719486,6471204983.836413,24693510.591230094
2025-07-29 00:00:00 UTC,44.13472809623111,6356912142.700122,42930300.04998153
2025-07-30 00:00:00 UTC,44.026597699437126,6345047973.760147,36578561.38607426
2025-07-31 00:00:00 UTC,44.148376321051295,6362598528.122657,42943788.17002304
2025-08-01 00:00:00 UTC,43.23163975900192,6228685827.982221,39180457.64686549
2025-08-02 00:00:00 UTC,42.220948602596806,6102389465.842044,108035888.70925958
2025-08-03 00:00:00 UTC,41.96698783442495,6048220054.193268,35900038.98674306
2025-08-04 00:00:00 UTC,42.600673564255246,6139545901.889008,30829832.860103555
2025-08-05 00:00:00 UTC,43.18778583212178,6224171710.179366,61545222.77916795
2025-08-06 00:00:00 UTC,42.89406494485228,6181829032.592967,46669993.07399316
2025-08-07 00:00:00 UTC,43.13871384752115,6207165179.183587,36558423.215134814
2025-08-08 00:00:00 UTC,44.13423011966471,6360559798.556109,49081824.90342199
2025-08-09 00:00:00 UTC,44.20009909204781,6370052737.1793995,26113778.770394623
2025-08-10 00:00:00 UTC,44.643819892294715,6431960300.659596,22468729.969487347
2025-08-11 00:00:00 UTC,45.24853131049015,6516647008.195486,28326851.96390457
2025-08-12 00:00:00 UTC,44.89491658448633,6457374712.5018015,63726242.86942707
2025-08-13 00:00:00 UTC,46.064358019519496,6638726969.312256,45202844.62296272
2025-08-14 00:00:00 UTC,47.09844355481439,6786869954.349386,70413947.63819611
2025-08-15 00:00:00 UTC,45.52333424341643,6544271850.368216,88906996.19724989
2025-08-16 00:00:00 UTC,44.80779946947465,6452992967.745953,42797542.42731225
2025-08-17 00:00:00 UTC,44.820860523140674,6450697159.445905,19029676.397242807
2025-08-18 00:00:00 UTC,44.96438681759307,6483819408.087747,29680844.072382633
2025-08-19 00:00:00 UTC,44.10874594425375,6357697908.421957,40887397.40061633
2025-08-20 00:00:00 UTC,42.68937674552615,6160063589.034835,53322522.39177309
2025-08-21 00:00:00 UTC,43.43217753518559,6258248489.264333,53724511.39484517
2025-08-22 00:00:00 UTC,42.62874441410763,6143993135.0038,31273196.46742972
2025-08-23 00:00:00 UTC,44.765620879770665,6452602207.1290245,61522014.97801774
2025-08-24 00:00:00 UTC,44.25757278999317,6373395844.2820835,33530289.81155644
2025-08-25 00:00:00 UTC,44.13808375215116,6361115178.355536,53813043.20261656
2025-08-26 00:00:00 UTC,42.8189502977304,6171683717.935502,91041996.73945509
2025-08-27 00:00:00 UTC,43.580985366969145,6280826791.175638,88322793.87479308
2025-08-28 00:00:00 UTC,43.104692803947536,6212854572.338323,70211492.06047657
2025-08-29 00:00:00 UTC,43.44759307204557,6261760316.76527,39523412.5500172
2025-08-30 00:00:00 UTC,42.311356034685794,6098580677.749361,111494017.76270361
2025-08-31 00:00:00 UTC,42.2369440160798,6087125738.777544,58971012.000206664
2025-09-01 00:00:00 UTC,42.18952770500405,6087014899.170145,42364515.30560719
2025-09-02 00:00:00 UTC,42.34619689334287,6106430173.376724,63294904.365860015
2025-09-03 00:00:00 UTC,42.69599184132751,6153462322.660358,59685839.198116675
2025-09-04 00:00:00 UTC,43.001531664317234,6197050891.658922,48234445.41966729
2025-09-05 00:00:00 UTC,42.2153644263372,6091657049.381228,44670154.21062669
2025-09-06 00:00:00 UTC,42.40918243729862,6111778905.113414,66104460.44098737
2025-09-07 00:00:00 UTC,42.098838128862255,6067228989.123553,19776618.016001493
2025-09-08 00:00:00 UTC,42.379574531809595,6107651952.448061,20970119.532588843
2025-09-09 00:00:00 UTC,42.57399388572153,6130574663.295802,27358038.52501832
2025-09-10 00:00:00 UTC,42.46730107964576,6121535945.023639,28923025.7899615
2025-09-11 00:00:00 UTC,43.190336061735046,6223466283.71882,30543266.992577307
2025-09-12 00:00:00 UTC,43.796356090073104,6311517678.519628,35779044.880516835
2025-09-13 00:00:00 UTC,44.3871739720981,6396543243.777141,38965095.811691865
2025-09-14 00:00:00 UTC,44.25637960323902,6374479876.671141,25931776.702028073
2025-09-15 00:00:00 UTC,43.88795956022794,6319248615.293911,38475769.00002834
2025-09-16 00:00:00 UTC,43.65391653327798,6290465965.068974,55068808.38611301
2025-09-17 00:00:00 UTC,43.95060366973982,6319499442.525753,28977697.525602862
2025-09-18 00:00:00 UTC,43.87198693867406,6322977482.4577055,94655179.69766575
2025-09-19 00:00:00 UTC,43.95788120042277,6335297377.977503,83110349.59242815
2025-09-20 00:00:00 UTC,43.3179316204963,6239130750.273572,61071773.23156201
2025-09-21 00:00:00 UTC,43.36742544927609,6249994777.902868,22247332.298843928
2025-09-22 00:00:00 UTC,43.12212097705486,6215149571.109697,16843372.293924347
2025-09-23 00:00:00 UTC,42.23350882248983,6089714953.413958,92618349.98001486
2025-09-24 00:00:00 UTC,41.81942298571899,6030058102.336518,67304901.17790878
2025-09-25 00:00:00 UTC,42.17125840382965,6075521507.961887,66990592.558194734
2025-09-26 00:00:00 UTC,40.51671662182417,5839535165.941506,62845967.2703394
2025-09-27 00:00:00 UTC,40.97332795099382,5904611435.423394,48634174.445490055
2025-09-28 00:00:00 UTC,40.75085605660711,5872785635.415537,25242375.177318502
2025-09-29 00:00:00 UTC,41.60872874541801,5994163182.797774,38770384.244463
2025-09-30 00:00:00 UTC,42.104807350079966,6079947391.784959,38726592.56005051
2025-10-01 00:00:00 UTC,41.91279018609656,6038070033.98407,71736326.2100158
2025-10-02 00:00:00 UTC,43.191967652226616,6223140063.992554,84149993.5961365
2025-10-03 00:00:00 UTC,43.816574634945326,6314077602.609718,84425862.18655899
2025-10-04 00:00:00 UTC,44.2946822443113,6384544209.784518,92532165.97324984
2025-10-05 00:00:00 UTC,44.18702329659247,6368241742.384497,36745351.720463805
2025-10-06 00:00:00 UTC,44.417573055244034,6401601383.67541,79130932.05981086
2025-10-07 00:00:00 UTC,44.95162366968549,6479796000.202372,92252570.53152512
2025-10-08 00:00:00 UTC,43.86925247065237,6321976905.045587,98237701.21548973
2025-10-09 00:00:00 UTC,44.42504673090313,6403401660.631475,48259456.507959485
2025-10-10 00:00:00 UTC,43.487491532243226,6262867980.353529,103000585.11064285
2025-10-11 00:00:00 UTC,42.48133271377798,6148981233.352481,223607734.22423625
2025-10-12 00:00:00 UTC,41.72928102721283,6030414895.845425,155197676.7205113
2025-10-13 00:00:00 UTC,43.4501851438927,6261298939.881879,93027482.41229174
2025-10-14 00:00:00 UTC,43.507024301151716,6275200745.7933,125149091.4062624
2025-10-15 00:00:00 UTC,43.014991355069185,6199955275.141518,229710343.38810417
2025-10-16 00:00:00 UTC,42.05177127873387,6060161912.879353,136864702.0408577
2025-10-17 00:00:00 UTC,41.35364688161398,5958074379.28131,174896276.3034854
2025-10-18 00:00:00 UTC,40.697860248024085,5865588278.5238,193531520.06654304
2025-10-19 00:00:00 UTC,41.01918523043252,5911624148.394632,62261077.80171617
2025-10-20 00:00:00 UTC,41.3578646246718,5957579549.545808,78588074.9768683
2025-10-21 00:00:00 UTC,41.88218803165588,6038962762.943629,132805965.03782275
2025-10-22 00:00:00 UTC,41.33188690489914,5956965122.7349415,153096453.2287827
2025-10-23 00:00:00 UTC,41.15685391765225,5931306818.109475,121105806.50092708
2025-10-24 00:00:00 UTC,41.87444979070696,6033630953.897603,80959653.63919744
2025-10-25 00:00:00 UTC,42.249553318886484,6092806212.64345,63886613.4851554
2025-10-26 00:00:00 UTC,42.43429678016313,6115512679.846964,22225366.666991565
2025-10-27 00:00:00 UTC,43.29568399030233,6239544518.486314,42110040.71703377
2025-10-28 00:00:00 UTC,43.03027061810929,6202858127.23718,71658968.56771661
2025-10-29 00:00:00 UTC,42.50360612503799,6123247726.446931,72731651.13145956
2025-10-30 00:00:00 UTC,41.90697880562567,6021156892.356301,112248923.97298007
2025-10-31 00:00:00 UTC,42.22058425520066,6085088965.824919,138673073.782039
2025-11-01 00:00:00 UTC,47.06101643251946,6781892078.679925,83874193.94352965
2025-11-02 00:00:00 UTC,50.50709345102951,7279007411.605335,95696048.63899262
2025-11-03 00:00:00 UTC,55.298459627512045,7967892858.088577,111113573.40085497
2025-11-04 00:00:00 UTC,53.92343877429583,7777217442.352924,209949259.89486915
2025-11-05 00:00:00 UTC,51.99200199772116,7490411193.244857,279230614.0574555
2025-11-06 00:00:00 UTC,52.759695286282025,11338494696.267107,137307597.92627347
2025-11-07 00:00:00 UTC,51.577983546523804,11049047172.092625,128984312.03282666
2025-11-08 00:00:00 UTC,54.09433687729387,11619109816.286573,163182271.54340366
2025-11-09 00:00:00 UTC,53.50485492295737,11516369439.235554,68024438.6476987
2025-11-10 00:00:00 UTC,54.487261096888375,11703088491.564192,75744162.54565968
2025-11-11 00:00:00 UTC,55.15747398027574,11846039278.451712,86476087.44954789
2025-11-12 00:00:00 UTC,53.950311792900486,11579748457.015203,97136138.2826067
2025-11-13 00:00:00 UTC,54.24524944006679,11644470355.770262,100242505.38576645
2025-11-14 00:00:00 UTC,53.7710159458822,11540504604.531757,168753641.48760962
2025-11-15 00:00:00 UTC,52.528704042069904,11280925138.846785,217577035.58854914
2025-11-16 00:00:00 UTC,52.78968489414627,11332649448.875427,71596756.20107757
2025-11-17 00:00:00 UTC,52.347696517270826,11239722872.168911,112554855.60719773
2025-11-18 00:00:00 UTC,51.104061518129775,10966040213.657965,131787539.52825662
2025-11-19 00:00:00 UTC,61.320650711817784,13156711986.176033,261480422.3727246
2025-11-20 00:00:00 UTC,60.133306043089796,12903035191.75687,193207233.6768486
2025-11-21 00:00:00 UTC,56.98170428378234,12238560120.49795,211687690.45309415
2025-11-22 00:00:00 UTC,57.09596544360641,12276930933.921972,316867114.5241332
2025-11-23 00:00:00 UTC,56.49129903307997,12121168103.030151,97868738.50697336
2025-11-24 00:00:00 UTC,57.09085006584386,12250247173.151522,111368160.13493858
2025-11-25 00:00:00 UTC,58.32622806642375,12521807274.144785,148608585.58875018
2025-11-26 00:00:00 UTC,58.088372883018515,12462003008.858011,124736557.57915156
2025-11-27 00:00:00 UTC,58.739397088048584,12582483413.916178,106186118.98573148
2025-11-28 00:00:00 UTC,59.41291160732119,12741953969.318913,68422016.7677259
2025-11-29 00:00:00 UTC,58.79838940256826,12610117677.10497,51092921.34961222
2025-11-30 00:00:00 UTC,58.4943598010767,12545106432.218779,54821536.65403018
2025-12-01 00:00:00 UTC,58.094869643292924,12464843726.100658,49793470.69237066
2025-12-02 00:00:00 UTC,57.95051228342123,12426533613.322624,217544415.42871788
2025-12-03 00:00:00 UTC,61.52446990675168,13199565231.121895,166576441.60714754
2025-12-04 00:00:00 UTC,62.86310740026868,13476124508.593252,128111328.71271643
2025-12-05 00:00:00 UTC,62.08652736096407,13306424280.247435,134316172.89250842
2025-12-06 00:00:00 UTC,60.563925240084274,12981793086.792597,139624496.53337562
2025-12-07 00:00:00 UTC,60.410745547881874,12950490633.514536,53291021.80192914
2025-12-08 00:00:00 UTC,60.63396050262436,12996470644.825289,94933276.62654655
2025-12-09 00:00:00 UTC,61.07858318234239,13096344542.418154,126629967.30973734
2025-12-10 00:00:00 UTC,61.9235215741341,13260021477.733541,137568305.95749918
2025-12-11 00:00:00 UTC,62.87032101445341,13477670909.446321,114581781.81019634
2025-12-12 00:00:00 UTC,61.766549069982844,13235788759.987507,154033099.34711012
2025-12-13 00:00:00 UTC,60.380643118689136,12942594180.074602,95803681.12571746
2025-12-14 00:00:00 UTC,60.36942622295003,12936359477.112106,27245497.778019812
2025-12-15 00:00:00 UTC,59.41579083161661,12726493669.703508,38731257.70040027
2025-12-16 00:00:00 UTC,57.95845967641604,12421119891.014103,81963779.21143186
2025-12-17 00:00:00 UTC,57.98519154679811,12425507400.49248,97824526.55257949
2025-12-18 00:00:00 UTC,58.010411922894654,12425536322.404043,120889247.01857807
2025-12-19 00:00:00 UTC,56.91987270140879,12192453025.209799,150254501.8898017
2025-12-20 00:00:00 UTC,57.715947761194826,12370256316.428846,112400956.6320693
2025-12-21 00:00:00 UTC,57.52945004359271,12303536378.135427,21557176.16262481
2025-12-22 00:00:00 UTC,57.67099592315148,12353570909.69128,38612352.040123306
2025-12-23 00:00:00 UTC,57.41699795300001,12298711947.063923,57142851.54804884
2025-12-24 00:00:00 UTC,56.663815310644075,12137380343.320955,60112463.29105855
2025-12-25 00:00:00 UTC,56.71744648207476,12142443650.935396,42419417.17377019
2025-12-26 00:00:00 UTC,56.13137172817739,12020629166.429893,24314927.637915295
2025-12-27 00:00:00 UTC,56.05347400822269,12001895040.837078,42851706.90482826
2025-12-28 00:00:00 UTC,56.226079220882504,12040733130.450693,11462245.310751805
2025-12-29 00:00:00 UTC,55.99729143108642,11989879584.6072,6887705.245920544
2025-12-30 00:00:00 UTC,56.57760012190323,12112512915.495554,84970661.11123739
2025-12-31 00:00:00 UTC,56.996659587063355,12204554334.42818,84810032.5694852
2026-01-01 00:00:00 UTC,56.34764813319366,12066726474.87968,59923003.65110454
2026-01-02 00:00:00 UTC,56.9814300930538,12199238893.054205,23117623.266593855
2026-01-03 00:00:00 UTC,57.2269759422986,12249792994.451984,92432894.60319059
2026-01-04 00:00:00 UTC,57.391983034648554,12284518386.806767,28002638.201160107
2026-01-05 00:00:00 UTC,57.67958739371421,12367066066.946774,42918662.71899015
2026-01-06 00:00:00 UTC,58.59788341272793,12544286032.508177,111682597.67826156
2026-01-07 00:00:00 UTC,58.22780482153361,12462615109.537048,87851421.51867794
2026-01-08 00:00:00 UTC,56.553587904843496,12095973374.352753,90352576.91748431
2026-01-09 00:00:00 UTC,55.903430147208475,11967292148.370804,96051687.73191538
2026-01-10 00:00:00 UTC,55.0319517554161,11776151757.412365,95936040.50505185
2026-01-11 00:00:00 UTC,55.03402742468806,11776595924.765423,28513008.922505602
2026-01-12 00:00:00 UTC,55.12858909374314,11788197649.807247,39551365.04980941
2026-01-13 00:00:00 UTC,54.7706793883218,11716535511.466862,90259105.14818129
2026-01-14 00:00:00 UTC,57.09516210348017,12203799367.305954,85432723.02097984
2026-01-15 00:00:00 UTC,57.952447837200076,12399101411.566715,104884912.61762984
2026-01-16 00:00:00 UTC,57.38862050133631,12277461811.371464,115281726.42736368
2026-01-17 00:00:00 UTC,57.37835847724192,12274263281.514267,63225326.60191061
2026-01-18 00:00:00 UTC,57.30174104061148,12257351513.860935,16737943.972034557
2026-01-19 00:00:00 UTC,56.76415072207501,12144685859.347311,31568291.492057633
2026-01-20 00:00:00 UTC,56.14140825967865,12010016081.637234,53315026.617968716
2026-01-21 00:00:00 UTC,53.595692405679785,11461869515.938793,64762082.49687335
2026-01-22 00:00:00 UTC,53.866713695499605,11519902415.661606,146918579.82350525
2026-01-23 00:00:00 UTC,54.50219392765582,11652745737.24614,69284652.76452136
2026-01-24 00:00:00 UTC,54.46916584049875,11662109847.283178,70701287.21959007
2026-01-25 00:00:00 UTC,54.28759687197061,11609583896.337578,16870048.70210492
2026-01-26 00:00:00 UTC,52.73715260273671,11278631319.077538,77216383.8743189
2026-01-27 00:00:00 UTC,53.985127477376686,11544285263.125864,56495114.13448504
2026-01-28 00:00:00 UTC,54.68549370617431,11694932354.198805,45695822.59495032
2026-01-29 00:00:00 UTC,54.41634530039502,11633663047.842567,78468893.8231844
2026-01-30 00:00:00 UTC,51.66575510109142,11044635993.3696,125317151.2500516
2026-01-31 00:00:00 UTC,51.30740218315541,10966991005.361382,169799111.8834021
2026-02-01 00:00:00 UTC,49.35690090118427,10552165294.269087,227320894.68498114
2026-02-02 00:00:00 UTC,49.229385026504524,10524902362.151764,150882505.5917189
2026-02-03 00:00:00 UTC,51.73112643367996,11061736705.866259,221881172.9178998
2026-02-04 00:00:00 UTC,49.05599943234069,10479063125.931078,152994852.4613836
2026-02-05 00:00:00 UTC,52.74444737106483,11273130288.823872,120770514.50461385
2026-02-06 00:00:00 UTC,48.060948931628396,10270688671.227552,273381281.85019976
2026-02-07 00:00:00 UTC,53.36472246268876,11413288297.234238,178222783.9492582
2026-02-08 00:00:00 UTC,52.7741270950109,11279151089.11291,61470702.43804611
2026-02-09 00:00:00 UTC,53.714605748184255,11480097716.586634,33202266.992207397
2026-02-10 00:00:00 UTC,53.02943403771353,11333589456.046228,126945068.3408626
2026-02-11 00:00:00 UTC,51.72260268870635,11056093025.006716,106427842.03119501
2026-02-12 00:00:00 UTC,50.220332159754484,10733954197.9803,120330644.30414648
2026-02-13 00:00:00 UTC,50.08497551897965,10701523443.020525,51367377.166646674
2026-02-14 00:00:00 UTC,51.75926787529996,11059577063.631767,83627418.38545814
2026-02-15 00:00:00 UTC,52.33644763285213,11185750969.94175,50251459.03058129
2026-02-16 00:00:00 UTC,51.311999126827054,10963849026.338669,67479278.98055659
2026-02-17 00:00:00 UTC,52.034777912787746,11118455750.272554,70958808.59872851
2026-02-18 00:00:00 UTC,51.18208542511306,10939530914.350792,60277356.553932264
2026-02-19 00:00:00 UTC,50.3736867038765,10758525403.23065,26689622.205897436
2026-02-20 00:00:00 UTC,50.41105661505274,10768116610.84594,27453708.057192747
2026-02-21 00:00:00 UTC,50.72426844772597,10829137058.477314,67575066.10057627
2026-02-22 00:00:00 UTC,50.70439996373134,10830736221.3464,19640554.91855082
2026-02-23 00:00:00 UTC,50.34086825527294,10744355893.441824,22742717.21022334
2026-02-24 00:00:00 UTC,48.24431655141333,10304820787.649048,86573438.15568104
2026-02-25 00:00:00 UTC,48.049501781300975,10272686750.538645,75114048.32915342
2026-02-26 00:00:00 UTC,50.65591320968466,10818058189.311008,100125357.28395146
2026-02-27 00:00:00 UTC,50.373796936673,10757546164.73655,74246448.67192313
2026-02-28 00:00:00 UTC,49.13332022014544,10493452779.125898,81793185.90031096
2026-03-01 00:00:00 UTC,49.847762971421844,10644725539.555622,79338183.13514107
2026-03-02 00:00:00 UTC,48.39734253689014,10336919338.919146,58149836.55739353
2026-03-03 00:00:00 UTC,50.18010437883718,10716873756.418112,92827139.54722238
2026-03-04 00:00:00 UTC,49.51863514470512,10574442036.866877,50414618.67439726
2026-03-05 00:00:00 UTC,52.25107238221942,11161419821.497252,122284440.59376734
2026-03-06 00:00:00 UTC,54.39741780399741,11616896073.548508,98070986.8200347
2026-03-07 00:00:00 UTC,54.65628399904499,11675367198.963802,86207803.08690265
2026-03-08 00:00:00 UTC,53.83316106203296,11495203252.27651,31837999.83385517
2026-03-09 00:00:00 UTC,53.270806795235245,11372269215.914797,56610934.842425965
2026-03-10 00:00:00 UTC,54.55804615825741,11647069425.437246,91099846.64112729
