snapped_at,price,market_cap,total_volume
2025-08-25 00:00:00 UTC,0.9995129225564497,7904058678.525808,7618829.879321791
2025-08-26 00:00:00 UTC,0.9996683483934794,7913360015.540226,5312487.980166997
2025-08-27 00:00:00 UTC,0.999657738461013,8014562897.862394,18422434.798900392
2025-08-28 00:00:00 UTC,1.0002166053162849,8014020305.324708,27679944.13731779
2025-08-29 00:00:00 UTC,0.999772200622304,7984012986.295524,21902114.762275014
2025-08-30 00:00:00 UTC,0.9998191272350961,8004721356.033675,10518787.342405004
2025-08-31 00:00:00 UTC,0.9996436098314121,7995020213.696679,6969021.353042083
2025-09-01 00:00:00 UTC,0.9997868285692162,8009961570.334912,3580307.735910777
2025-09-02 00:00:00 UTC,0.9996585662716129,8060464270.015882,5198173.67187332
2025-09-03 00:00:00 UTC,0.9993435777754196,8121447656.567556,6733198.085854388
2025-09-04 00:00:00 UTC,0.9995060756765168,8158260497.336815,6749401.672324293
2025-09-05 00:00:00 UTC,0.9997655769628092,8171629975.7704315,6492704.101550182
2025-09-06 00:00:00 UTC,0.9997148624927986,8145509081.978688,7851651.24076202
2025-09-07 00:00:00 UTC,0.9999770064141584,8127574419.205727,5747841.096763984
2025-09-08 00:00:00 UTC,1.0000296999083806,8121560135.170618,6399150.846150894
2025-09-09 00:00:00 UTC,0.9997395448583414,8055135396.119907,6107985.2145675225
2025-09-10 00:00:00 UTC,0.9998696412128598,7970635227.700589,11980852.245099815
2025-09-11 00:00:00 UTC,0.9994517321834683,7938911798.827808,9145302.428487103
2025-09-12 00:00:00 UTC,0.9994442352566582,7988741981.384566,10053519.788531166
2025-09-13 00:00:00 UTC,0.9997611148560601,7924974433.01949,6608763.027860276
2025-09-14 00:00:00 UTC,0.9996799924133573,7934455317.399183,6940273.795332053
2025-09-15 00:00:00 UTC,0.9996465092132995,7993226881.599183,3742930.590051075
2025-09-16 00:00:00 UTC,0.9993880182177843,8008247435.760506,4689708.234219789
2025-09-17 00:00:00 UTC,0.9996115866315209,8016860548.751583,8429323.70977365
2025-09-18 00:00:00 UTC,0.999649924935257,7980123072.3791275,9437719.010621663
2025-09-19 00:00:00 UTC,0.9997445121531556,8035189957.392943,5206823.095176995
2025-09-20 00:00:00 UTC,0.9994152373585921,8167946323.388168,13443460.159389086
2025-09-21 00:00:00 UTC,1.0001144205009493,8149628240.324721,18879429.746038117
2025-09-22 00:00:00 UTC,0.9995848995351537,8196067002.221658,3774951.2196608656
2025-09-23 00:00:00 UTC,0.9995255615887585,8198070036.876883,13977648.15542056
2025-09-24 00:00:00 UTC,0.9994346821890457,8127091862.64302,12166909.522578225
2025-09-25 00:00:00 UTC,0.9996604197226554,8210116242.809116,22037630.59557804
2025-09-26 00:00:00 UTC,0.9997097098067483,8090221483.011025,14109303.652884552
2025-09-27 00:00:00 UTC,0.9997578871071973,8118450749.647894,12869579.260564242
2025-09-28 00:00:00 UTC,0.9994763796474962,8097851709.287802,4048031.189700355
2025-09-29 00:00:00 UTC,0.9997790753858888,8086848601.46232,89021331.54768784
2025-09-30 00:00:00 UTC,0.999715339299974,7768226724.921792,7306802.115789781
2025-10-01 00:00:00 UTC,0.9996418354513308,8029926284.663483,8328827.222870903
2025-10-02 00:00:00 UTC,1.0000467745914903,7981794640.824584,7510119.315132607
2025-10-03 00:00:00 UTC,0.999731421636233,7983194398.725415,8540955.30388275
2025-10-04 00:00:00 UTC,0.9992018903813263,7934094272.647706,130860889.8184578
2025-10-05 00:00:00 UTC,1.0001796674490542,7961021144.956875,32070983.59921861
2025-10-06 00:00:00 UTC,1.0001473740095637,7971066294.710924,50254821.970203474
2025-10-07 00:00:00 UTC,0.9998860315640998,7913998542.331581,9861299.597768929
2025-10-08 00:00:00 UTC,0.9998096352702058,7922752233.2126665,78799707.55939764
2025-10-09 00:00:00 UTC,0.9998225393672575,7943780033.349619,32174189.8919318
2025-10-10 00:00:00 UTC,1.0000009168598558,8008363020.648801,23732179.308535602
2025-10-11 00:00:00 UTC,0.9953197050673638,8037191575.38104,41261649.49073095
2025-10-12 00:00:00 UTC,0.9984567081174234,8069619344.004184,24893358.027240828
2025-10-13 00:00:00 UTC,0.9998457004453917,8230917113.330821,17657153.12671118
2025-10-14 00:00:00 UTC,0.9993774267119092,8157695298.60326,22831926.4945058
2025-10-15 00:00:00 UTC,0.999844501678267,8254485589.993836,4450709.738708506
2025-10-16 00:00:00 UTC,0.9977818825015312,8174193515.553238,42385462.475425705
2025-10-17 00:00:00 UTC,0.998665559970693,8315517373.131771,37703079.053649805
2025-10-18 00:00:00 UTC,1.0000866285098158,8336651373.197108,5347389.058702097
2025-10-19 00:00:00 UTC,1.000286761543046,8351449301.709163,13301339.872869235
2025-10-20 00:00:00 UTC,0.9999292223628755,8482799157.622964,17690651.882912334
2025-10-21 00:00:00 UTC,0.9997656610512882,8449453495.75451,5940661.7586964695
2025-10-22 00:00:00 UTC,0.9999165619661433,9085912767.82267,40712017.46444041
2025-10-23 00:00:00 UTC,1.0003457985893873,9122927957.052334,28909438.2342673
2025-10-24 00:00:00 UTC,0.9999182623359124,9138645333.664198,1870289.2812747431
2025-10-25 00:00:00 UTC,1.0000002001222197,9100832351.010735,25482799.446692716
2025-10-26 00:00:00 UTC,0.9999443481978534,9148200316.704496,11450557.720576331
2025-10-27 00:00:00 UTC,0.99983197009942,9111351750.902456,13972650.859813495
2025-10-28 00:00:00 UTC,1.0004764519356921,9104575066.694838,17026075.16955192
2025-10-29 00:00:00 UTC,1.0004319486960331,9135526399.999737,127671084.93819705
2025-10-30 00:00:00 UTC,0.999569704655981,9076701169.193018,2572516.3304342614
2025-10-31 00:00:00 UTC,0.9996852646948382,9059333736.14793,4200435.495664189
2025-11-01 00:00:00 UTC,0.9996202010504024,9065336482.300663,5608123.265896504
2025-11-02 00:00:00 UTC,1.0004329909933394,9075288714.23981,42649027.89843589
2025-11-03 00:00:00 UTC,0.9994616209957965,9066409195.23256,1463275.7926368993
2025-11-04 00:00:00 UTC,0.9989366017338314,9477086708.438175,17404655.317930188
2025-11-05 00:00:00 UTC,1.0000849973476729,9392125598.972925,73599330.71250223
2025-11-06 00:00:00 UTC,0.999390294939185,9306493742.384985,99868790.61030097
2025-11-07 00:00:00 UTC,0.9997835328377116,9290768950.420294,14268987.006040242
2025-11-08 00:00:00 UTC,0.9999983991696679,9330668102.919159,7513144.293079414
2025-11-09 00:00:00 UTC,0.9993918951421232,9284464267.67543,9165028.235464705
2025-11-10 00:00:00 UTC,0.9989171629222356,9266890778.554716,25344604.93560504
2025-11-11 00:00:00 UTC,0.9998544677171837,9146056425.01237,5289838.394262914
2025-11-12 00:00:00 UTC,0.99905778203,9189238310.484747,25586483.404034127
2025-11-13 00:00:00 UTC,0.9998113280644167,9235066774.592352,3822685.0666708266
2025-11-14 00:00:00 UTC,0.9998229969507495,9252392463.476833,15165117.799107902
2025-11-15 00:00:00 UTC,0.9990013168148616,9259887020.635279,17198878.120851487
2025-11-16 00:00:00 UTC,0.999879421850091,9270760397.738123,3534581.4995043348
2025-11-17 00:00:00 UTC,0.9996178637281915,9240189389.603334,37102493.94204678
2025-11-18 00:00:00 UTC,1.0002273704246927,9243178607.522816,26173631.987468455
2025-11-19 00:00:00 UTC,0.9997522722365975,9236360125.971378,6300610.854095528
2025-11-20 00:00:00 UTC,0.9997733655112648,9141827356.257685,8376370.077829068
2025-11-21 00:00:00 UTC,0.9996617014510388,9082578600.296228,7282583.218019126
2025-11-22 00:00:00 UTC,0.9998089486266182,8929163883.6596,8582172.057607977
2025-11-23 00:00:00 UTC,0.9996190516843451,9138563196.888273,3967873.841342888
2025-11-24 00:00:00 UTC,0.9996853904781254,9167812842.562351,42582727.456675
2025-11-25 00:00:00 UTC,0.9997648835958157,9130857139.279621,6212968.206402408
2025-11-26 00:00:00 UTC,0.9996189396753542,9294750434.355465,4491753.059762541
2025-11-27 00:00:00 UTC,0.9996747669141455,9335187709.029863,76414427.81804588
2025-11-28 00:00:00 UTC,0.9995352789327726,9316589291.158066,61621781.10521409
2025-11-29 00:00:00 UTC,0.9996255525679812,9354619571.599052,41445282.12347463
2025-11-30 00:00:00 UTC,0.9996784794306002,9419467651.463348,8360823.381624286
2025-12-01 00:00:00 UTC,0.9997169111847873,9412781554.683897,6794677.9406677075
2025-12-02 00:00:00 UTC,0.9997348213314547,9541524543.030798,15207403.208365232
2025-12-03 00:00:00 UTC,0.9998836462455217,9542016420.870295,16930531.29235646
2025-12-04 00:00:00 UTC,0.9997790155616404,9595877720.652905,37031393.78667306
2025-12-05 00:00:00 UTC,0.9997841381312146,9549523959.727116,9263208.59889813
2025-12-06 00:00:00 UTC,1.0003735782358443,9445333841.543352,19608930.9220465
2025-12-07 00:00:00 UTC,0.9993117221239864,9513198672.199974,13737781.947925288
2025-12-08 00:00:00 UTC,0.9998830626499106,9516773888.233429,6684234.652541955
2025-12-09 00:00:00 UTC,0.9997396501178579,9531366768.084541,2729190.9546539835
2025-12-10 00:00:00 UTC,0.9998334649361706,9693625139.844734,8608616.39676882
2025-12-11 00:00:00 UTC,0.9997473027125164,9693782323.442547,3578543.153663481
2025-12-12 00:00:00 UTC,0.9998726751544007,9884255874.427998,4260986.831060205
2025-12-13 00:00:00 UTC,0.9998157223909233,9885473701.767002,7644766.05136332
2025-12-14 00:00:00 UTC,0.9996686312095598,9891046508.321093,12063374.199585252
2025-12-15 00:00:00 UTC,0.9997714251337975,9863795699.560017,10824489.89780002
2025-12-16 00:00:00 UTC,0.99983315579707,9890848895.030611,12718011.038998539
2025-12-17 00:00:00 UTC,0.999156664989534,9930042659.42099,21490541.386653204
2025-12-18 00:00:00 UTC,0.9992394408457169,9923904414.478403,21675836.142706256
2025-12-19 00:00:00 UTC,0.9998845791531348,9914722954.987135,6093042.382766973
2025-12-20 00:00:00 UTC,0.9999006502018072,9932293356.429857,3620314.179309545
2025-12-21 00:00:00 UTC,0.9999784935484836,9912699707.020954,1490387.9943736065
2025-12-22 00:00:00 UTC,0.999705782169315,9920635574.763597,11399646.840430671
2025-12-23 00:00:00 UTC,0.9995669900306446,9929068479.621145,29674093.42502319
2025-12-24 00:00:00 UTC,0.9995832056636464,9668129051.88569,37931833.777562864
2025-12-25 00:00:00 UTC,0.9999413617895503,9651828297.784197,1766742.1900023576
2025-12-26 00:00:00 UTC,0.9994166426732861,9654384930.905888,1463427.7442863588
2025-12-27 00:00:00 UTC,0.9998016545329736,9527430518.942455,1699336.3203067284
2025-12-28 00:00:00 UTC,0.9996958701970902,9544278453.08282,1399274.7698876334
2025-12-29 00:00:00 UTC,0.9995762561879503,9553376689.676205,1208994.6401959844
2025-12-30 00:00:00 UTC,0.9996307480676354,9352597351.748322,2476886.445080952
2025-12-31 00:00:00 UTC,0.9996677091458883,9261690620.259285,5376931.520893252
2026-01-01 00:00:00 UTC,0.9995721005645534,9176506468.137194,5622458.045410669
2026-01-02 00:00:00 UTC,0.9996659812125523,9212898593.839622,1067101.6066664509
2026-01-03 00:00:00 UTC,0.9998355756831979,9176667498.689579,2274131.3629374057
2026-01-04 00:00:00 UTC,0.9996580711974752,9661900171.81611,1757405.1707808345
2026-01-05 00:00:00 UTC,0.9997384811931097,9702820591.610563,1810781.2648972326
2026-01-06 00:00:00 UTC,0.9998406818063146,9757209211.507137,45219222.89916831
2026-01-07 00:00:00 UTC,0.9996176102664213,9825806122.274014,3273585.022774566
2026-01-08 00:00:00 UTC,0.9996617741434661,9893694520.773539,1637858.5919519663
2026-01-09 00:00:00 UTC,0.9996494839838117,9979352184.124754,2218703.2925167102
2026-01-10 00:00:00 UTC,0.9996220500175168,9792224931.18438,2389131.2261083736
2026-01-11 00:00:00 UTC,0.9996333441806253,9777929998.008888,2601343.1087740413
2026-01-12 00:00:00 UTC,0.9997547397109068,9787136213.04039,4511168.6064202385
2026-01-13 00:00:00 UTC,0.9998418434749561,9744075556.870993,4328624.101559841
2026-01-14 00:00:00 UTC,0.999629239889779,9638987132.851267,1941990.074556931
2026-01-15 00:00:00 UTC,0.999814312095913,9752838204.680056,2850598.244123102
2026-01-16 00:00:00 UTC,0.9997684194363268,9707562997.340485,6238635.518236839
2026-01-17 00:00:00 UTC,0.9997250853169619,9699239707.273245,3676931.55050365
2026-01-18 00:00:00 UTC,0.9998218418366004,9704745651.804316,3622492.383884055
2026-01-19 00:00:00 UTC,0.9994455612177228,9698047834.452868,5027393.298854592
2026-01-20 00:00:00 UTC,0.9996843855773214,9782010971.092505,3374868.1584075433
2026-01-21 00:00:00 UTC,0.9996294915178024,9747034872.138474,7525211.880204126
2026-01-22 00:00:00 UTC,0.9995524795282794,9503766690.303827,4253959.659978166
2026-01-23 00:00:00 UTC,0.9995976916994086,9490893776.696909,2698046.0575032895
2026-01-24 00:00:00 UTC,0.999614227636307,9445063316.16816,6610490.808735707
2026-01-25 00:00:00 UTC,0.9996242909227743,9395969990.882734,3109081.9664246812
2026-01-26 00:00:00 UTC,0.9995050106151764,9379185645.306135,8353313.377934738
2026-01-27 00:00:00 UTC,0.999527383890769,9252293566.72155,4895236.88495313
2026-01-28 00:00:00 UTC,0.9997060964917183,9285318216.944666,3500193.321523116
2026-01-29 00:00:00 UTC,0.9995454561400401,9259064850.002956,9149276.668456439
2026-01-30 00:00:00 UTC,0.9996053952075088,9314300301.225004,3548828.281211208
2026-01-31 00:00:00 UTC,0.9998141401105302,9241425516.401308,12870340.51727585
2026-02-01 00:00:00 UTC,0.9995671453202447,9267706760.15755,11570012.546614878
2026-02-02 00:00:00 UTC,1.000616759731256,9214372316.227373,36657291.90384727
2026-02-03 00:00:00 UTC,0.9994181959619631,9209028514.610199,91108570.60250615
2026-02-04 00:00:00 UTC,0.99947664238217,9369129256.674965,5681973.526912865
2026-02-05 00:00:00 UTC,0.9985295935269187,9324477743.321388,82561054.94972707
2026-02-06 00:00:00 UTC,0.9997726375110071,9365810300.031252,18727748.623241853
2026-02-07 00:00:00 UTC,0.9998180571368549,9475376211.059086,13245092.390370317
2026-02-08 00:00:00 UTC,0.999971628453762,9557101075.942913,11900971.361249601
2026-02-09 00:00:00 UTC,0.9993376750876631,9533651586.484966,25051541.109274328
2026-02-10 00:00:00 UTC,0.9989064581829638,9563202020.951946,80711675.94230333
2026-02-11 00:00:00 UTC,0.9989619850668539,9543581811.229908,163358511.0044804
2026-02-12 00:00:00 UTC,0.9995840473460529,9633871451.637959,3691139.580320579
2026-02-13 00:00:00 UTC,0.9988687494929351,9659596296.90068,70317922.9083603
2026-02-14 00:00:00 UTC,0.999796020971996,9664397713.243034,4599164.599096457
2026-02-15 00:00:00 UTC,0.9999832876108955,9706706475.864897,3273690.3888693484
2026-02-16 00:00:00 UTC,0.9999291502293425,9709651821.137403,2304827.1436232626
2026-02-17 00:00:00 UTC,1.0000527375335542,9812810265.973604,4712236.788139156
2026-02-18 00:00:00 UTC,0.99972408412538,9811282508.302086,104521791.3475663
2026-02-19 00:00:00 UTC,0.9997026884211705,9855243670.857964,4264208.247089795
2026-02-20 00:00:00 UTC,0.9999546592217771,9894816555.563957,4982802.534657232
2026-02-21 00:00:00 UTC,1.0000953936698591,9887692557.359474,12303198.458791157
2026-02-22 00:00:00 UTC,0.999971920211695,9891535311.826202,9963489.74769586
2026-02-23 00:00:00 UTC,0.9995237719730985,9888439048.08651,19552686.941774614
2026-02-24 00:00:00 UTC,0.9998362253880596,9882621672.007341,16685577.027873442
2026-02-25 00:00:00 UTC,0.9999892579453297,9905999412.65171,16773735.889386715
2026-02-26 00:00:00 UTC,0.9999620087175258,9959775047.035053,27126397.298278514
2026-02-27 00:00:00 UTC,0.9994715508288,9963661159.787027,39550838.64192883
2026-02-28 00:00:00 UTC,0.9998627414618999,9989728026.270838,42536991.72066766
2026-03-01 00:00:00 UTC,0.9995236090066821,10079580090.072456,222461020.93541476
2026-03-02 00:00:00 UTC,0.9999618020379737,10131134303.524607,15454284.898463514
2026-03-03 00:00:00 UTC,1.0002651801954963,10175734096.644688,137753476.4706236
2026-03-04 00:00:00 UTC,0.9999733185512777,9783738174.814991,17586566.59800549
2026-03-05 00:00:00 UTC,0.9998936868652171,9818027566.76115,18491621.208621774
2026-03-06 00:00:00 UTC,0.9999985997818742,10736022320.863676,12755449.15776748
2026-03-07 00:00:00 UTC,0.9999668347094797,10744813544.827232,18499240.396074522
2026-03-08 00:00:00 UTC,1.0000164026896825,10950128675.846766,16903015.514283765
2026-03-09 00:00:00 UTC,0.9999847031500418,11047331452.22126,17380316.718997072
2026-03-10 00:00:00 UTC,0.9999997684371553,11130617936.57704,14605409.554140035
